decision_id,control_position_id,universe_id,period_id,pair,signal_time,entry_time,decision_time,landmark_age_hours,completed_information_time,previous_q24_information_time,peer_count,held_membership_rank,held_q24_current,held_q24_previous_12h,peer_median_q24_current,peer_median_12h_log_turnover_change,held_12h_log_turnover_change,PAIR_VS_PIT_PEER_MEDIAN_LOG_24H_QUOTE_TURNOVER,PAIR_VS_PIT_PEER_MEDIAN_12H_LOG_TURNOVER_CHANGE,feature_valid,feature_status
D2:000052|144h,D2:000052,D2,ROBUSTNESS_2023,DOGE-USDT,2023-01-28 05:00:00+00:00,2023-01-28 06:00:00+00:00,2023-02-03 06:00:00+00:00,144,2023-02-03 05:00:00+00:00,2023-02-02 17:00:00+00:00,6,5.0,15231348.19693307,23108539.993058175,22137776.324337363,-0.37302834549957997,-0.4168465604354831,-0.3739297997740817,-0.043818214935903155,True,VALID
D2:000060|024h,D2:000060,D2,ROBUSTNESS_2023,SOL-USDT,2023-02-02 19:00:00+00:00,2023-02-02 20:00:00+00:00,2023-02-03 20:00:00+00:00,24,2023-02-03 19:00:00+00:00,2023-02-03 07:00:00+00:00,6,3.0,24806271.171250485,24852703.16236263,21066607.67782897,-0.03953685359003113,-0.001870034782892731,0.16340727863551593,0.0376668188071384,True,VALID
D2:000057|048h,D2:000057,D2,ROBUSTNESS_2023,BTC-USDT,2023-02-02 01:00:00+00:00,2023-02-02 02:00:00+00:00,2023-02-04 02:00:00+00:00,48,2023-02-04 01:00:00+00:00,2023-02-03 13:00:00+00:00,6,1.0,111554691.35904485,141916698.82809606,20500914.651545603,-0.20503337426291532,-0.24072528139261762,1.694045473806365,-0.0356919071297023,True,VALID
D2:000058|048h,D2:000058,D2,ROBUSTNESS_2023,ETH-USDT,2023-02-02 01:00:00+00:00,2023-02-02 02:00:00+00:00,2023-02-04 02:00:00+00:00,48,2023-02-04 01:00:00+00:00,2023-02-03 13:00:00+00:00,6,2.0,56399260.832681805,68152190.74790132,20500914.651545603,-0.20503337426291532,-0.189287250981926,1.0119865503170042,0.015746123280989316,True,VALID
D2:000059|048h,D2:000059,D2,ROBUSTNESS_2023,SHIB-USDT,2023-02-02 01:00:00+00:00,2023-02-02 02:00:00+00:00,2023-02-04 02:00:00+00:00,48,2023-02-04 01:00:00+00:00,2023-02-03 13:00:00+00:00,6,6.0,21638143.60077175,20256129.060095064,20500914.651545603,-0.20503337426291532,0.06600024736023956,0.053988162454285206,0.27103362162315486,True,VALID
D2:000060|048h,D2:000060,D2,ROBUSTNESS_2023,SOL-USDT,2023-02-02 19:00:00+00:00,2023-02-02 20:00:00+00:00,2023-02-04 20:00:00+00:00,48,2023-02-04 19:00:00+00:00,2023-02-04 07:00:00+00:00,6,3.0,10921611.7871139,18642410.633043755,32350838.4219547,-0.28696528163972146,-0.5346955677250805,-1.085896378850021,-0.24773028608535907,True,VALID
D2:000059|072h,D2:000059,D2,ROBUSTNESS_2023,SHIB-USDT,2023-02-02 01:00:00+00:00,2023-02-02 02:00:00+00:00,2023-02-05 02:00:00+00:00,72,2023-02-05 01:00:00+00:00,2023-02-04 13:00:00+00:00,6,6.0,43123909.11062027,32120214.267052617,32942242.0078919,-0.1371659628632868,0.2945920191598643,0.26932179322797445,0.43175798202315113,True,VALID
D2:000061|024h,D2:000061,D2,ROBUSTNESS_2023,DOGE-USDT,2023-02-04 18:00:00+00:00,2023-02-04 19:00:00+00:00,2023-02-05 19:00:00+00:00,24,2023-02-05 18:00:00+00:00,2023-02-05 06:00:00+00:00,6,5.0,23192027.961147357,25476106.512860596,28292347.098743204,0.17479509966797227,-0.0939324161540452,-0.19878275028362194,-0.2687275158220175,True,VALID
D2:000059|096h,D2:000059,D2,ROBUSTNESS_2023,SHIB-USDT,2023-02-02 01:00:00+00:00,2023-02-02 02:00:00+00:00,2023-02-06 02:00:00+00:00,96,2023-02-06 01:00:00+00:00,2023-02-05 13:00:00+00:00,6,6.0,28172686.693977635,38181180.621213384,22643537.448960286,0.025627182480459913,-0.30398978868524246,0.21847846276337737,-0.3296169711657024,True,VALID
D2:000061|048h,D2:000061,D2,ROBUSTNESS_2023,DOGE-USDT,2023-02-04 18:00:00+00:00,2023-02-04 19:00:00+00:00,2023-02-06 19:00:00+00:00,48,2023-02-06 18:00:00+00:00,2023-02-06 06:00:00+00:00,6,5.0,7795759.195703299,13228519.070690136,16784460.748162203,-0.1251283210665526,-0.5287951416673589,-0.766873609924969,-0.4036668206008063,True,VALID
D2:000059|120h,D2:000059,D2,ROBUSTNESS_2023,SHIB-USDT,2023-02-02 01:00:00+00:00,2023-02-02 02:00:00+00:00,2023-02-07 02:00:00+00:00,120,2023-02-07 01:00:00+00:00,2023-02-06 13:00:00+00:00,6,6.0,16313968.239029841,22988227.949980073,16251268.46899897,-0.012139956236880285,-0.3429605686157563,0.0038507226629031764,-0.330820612378876,True,VALID
D2:000059|144h,D2:000059,D2,ROBUSTNESS_2023,SHIB-USDT,2023-02-02 01:00:00+00:00,2023-02-02 02:00:00+00:00,2023-02-08 02:00:00+00:00,144,2023-02-08 01:00:00+00:00,2023-02-07 13:00:00+00:00,6,6.0,15609839.232608363,14584429.935625676,19336226.69368528,0.17523790780013546,0.06794691857997268,-0.21407893177660975,-0.10729098922016278,True,VALID
D2:000062|024h,D2:000062,D2,ROBUSTNESS_2023,BTC-USDT,2023-02-14 15:00:00+00:00,2023-02-14 16:00:00+00:00,2023-02-15 16:00:00+00:00,24,2023-02-15 15:00:00+00:00,2023-02-15 03:00:00+00:00,6,1.0,137763499.33739373,146492617.681047,20101222.945689816,0.008154198367415686,-0.06143659388077961,1.9247577857676976,-0.0695907922481953,True,VALID
D2:000063|024h,D2:000063,D2,ROBUSTNESS_2023,ETH-USDT,2023-02-14 15:00:00+00:00,2023-02-14 16:00:00+00:00,2023-02-15 16:00:00+00:00,24,2023-02-15 15:00:00+00:00,2023-02-15 03:00:00+00:00,6,2.0,67482410.3109768,80954548.71101294,20101222.945689816,0.008154198367415686,-0.1820208942232142,1.2110863196506958,-0.1901750925906299,True,VALID
D2:000064|024h,D2:000064,D2,ROBUSTNESS_2023,DOGE-USDT,2023-02-15 05:00:00+00:00,2023-02-15 06:00:00+00:00,2023-02-16 06:00:00+00:00,24,2023-02-16 05:00:00+00:00,2023-02-15 17:00:00+00:00,6,5.0,15018636.936197197,13888137.957225768,28391507.06114973,0.48013842852755917,0.07825680087301261,-0.6367981610033597,-0.40188162765454655,True,VALID
D2:000065|024h,D2:000065,D2,ROBUSTNESS_2023,SOL-USDT,2023-02-15 10:00:00+00:00,2023-02-15 11:00:00+00:00,2023-02-16 11:00:00+00:00,24,2023-02-16 10:00:00+00:00,2023-02-15 22:00:00+00:00,6,3.0,35550805.481573746,26630575.07871374,29067471.627744116,0.2147353402768938,0.28890281896433767,0.2013430782236836,0.07416747868744386,True,VALID
D2:000066|024h,D2:000066,D2,ROBUSTNESS_2023,XRP-USDT,2023-02-15 11:00:00+00:00,2023-02-15 12:00:00+00:00,2023-02-16 12:00:00+00:00,24,2023-02-16 11:00:00+00:00,2023-02-15 23:00:00+00:00,6,4.0,22552645.296387255,20632154.510001883,28990345.2666565,0.17321807547134546,0.08900160970905556,-0.2511104856038467,-0.0842164657622899,True,VALID
D2:000062|048h,D2:000062,D2,ROBUSTNESS_2023,BTC-USDT,2023-02-14 15:00:00+00:00,2023-02-14 16:00:00+00:00,2023-02-16 16:00:00+00:00,48,2023-02-16 15:00:00+00:00,2023-02-16 03:00:00+00:00,6,1.0,236426423.1055102,227083323.36266792,28028306.329450183,-0.006964657868349735,0.04032003874994438,2.1324221122951097,0.04728469661829411,True,VALID
D2:000063|048h,D2:000063,D2,ROBUSTNESS_2023,ETH-USDT,2023-02-14 15:00:00+00:00,2023-02-14 16:00:00+00:00,2023-02-16 16:00:00+00:00,48,2023-02-16 15:00:00+00:00,2023-02-16 03:00:00+00:00,6,2.0,103180728.71774758,98355332.08550042,28028306.329450183,-0.006964657868349735,0.04789533960404378,1.3032671585221063,0.05485999747239352,True,VALID
D2:000064|048h,D2:000064,D2,ROBUSTNESS_2023,DOGE-USDT,2023-02-15 05:00:00+00:00,2023-02-15 06:00:00+00:00,2023-02-17 06:00:00+00:00,48,2023-02-17 05:00:00+00:00,2023-02-16 17:00:00+00:00,6,5.0,11552541.401022732,14330631.304283962,27008998.656119086,-0.20674046214283193,-0.21549384811561623,-0.8492646465533699,-0.0087533859727843,True,VALID
D2:000065|048h,D2:000065,D2,ROBUSTNESS_2023,SOL-USDT,2023-02-15 10:00:00+00:00,2023-02-15 11:00:00+00:00,2023-02-17 11:00:00+00:00,48,2023-02-17 10:00:00+00:00,2023-02-16 22:00:00+00:00,6,3.0,33129839.68154872,33648985.29631552,26984305.683465056,-0.048746121129849246,-0.015548523766416501,0.20517895121013802,0.033197597363432745,True,VALID
D2:000066|048h,D2:000066,D2,ROBUSTNESS_2023,XRP-USDT,2023-02-15 11:00:00+00:00,2023-02-15 12:00:00+00:00,2023-02-17 12:00:00+00:00,48,2023-02-17 11:00:00+00:00,2023-02-16 23:00:00+00:00,6,4.0,20778309.02953962,22099759.29651182,26879986.26515837,-0.06359023459574664,-0.06165710944572528,-0.25747239722789034,0.0019331251500213642,True,VALID
D2:000062|072h,D2:000062,D2,ROBUSTNESS_2023,BTC-USDT,2023-02-14 15:00:00+00:00,2023-02-14 16:00:00+00:00,2023-02-17 16:00:00+00:00,72,2023-02-17 15:00:00+00:00,2023-02-17 03:00:00+00:00,6,1.0,219347295.5794849,220690662.0743933,26433814.466872856,-0.05204261480817714,-0.006105703587104661,2.1160122567080806,0.04593691122107248,True,VALID
D2:000063|072h,D2:000063,D2,ROBUSTNESS_2023,ETH-USDT,2023-02-14 15:00:00+00:00,2023-02-14 16:00:00+00:00,2023-02-17 16:00:00+00:00,72,2023-02-17 15:00:00+00:00,2023-02-17 03:00:00+00:00,6,2.0,93627640.89767629,100914461.06462964,26433814.466872856,-0.05204261480817714,-0.07494758922522388,1.2646816070440716,-0.02290497441704674,True,VALID
D2:000064|072h,D2:000064,D2,ROBUSTNESS_2023,DOGE-USDT,2023-02-15 05:00:00+00:00,2023-02-15 06:00:00+00:00,2023-02-18 06:00:00+00:00,72,2023-02-18 05:00:00+00:00,2023-02-17 17:00:00+00:00,6,5.0,7010314.04261957,9025401.022149974,18863020.656797692,-0.20517292305755458,-0.25266043854350567,-0.989820927183579,-0.04748751548595109,True,VALID
D2:000065|072h,D2:000065,D2,ROBUSTNESS_2023,SOL-USDT,2023-02-15 10:00:00+00:00,2023-02-15 11:00:00+00:00,2023-02-18 11:00:00+00:00,72,2023-02-18 10:00:00+00:00,2023-02-17 22:00:00+00:00,6,3.0,20285281.040928133,28139695.2692441,17598726.47857015,-0.21135707933844547,-0.3272856713512698,0.1420690109266308,-0.11592859201282432,True,VALID
D2:000066|072h,D2:000066,D2,ROBUSTNESS_2023,XRP-USDT,2023-02-15 11:00:00+00:00,2023-02-15 12:00:00+00:00,2023-02-18 12:00:00+00:00,72,2023-02-18 11:00:00+00:00,2023-02-17 23:00:00+00:00,6,4.0,14856175.029704904,19165969.5165146,17631082.70525412,-0.18832928187018216,-0.25472067968945594,-0.17124780145459506,-0.06639139781927378,True,VALID
D2:000062|096h,D2:000062,D2,ROBUSTNESS_2023,BTC-USDT,2023-02-14 15:00:00+00:00,2023-02-14 16:00:00+00:00,2023-02-18 16:00:00+00:00,96,2023-02-18 15:00:00+00:00,2023-02-18 03:00:00+00:00,6,1.0,166841140.1399563,203346963.01409152,15932368.407834616,-0.19184764757006334,-0.19787159443154867,2.3486893142203353,-0.00602394686148533,True,VALID
D2:000063|096h,D2:000063,D2,ROBUSTNESS_2023,ETH-USDT,2023-02-14 15:00:00+00:00,2023-02-14 16:00:00+00:00,2023-02-18 16:00:00+00:00,96,2023-02-18 15:00:00+00:00,2023-02-18 03:00:00+00:00,6,2.0,66895590.85926289,77422325.50746292,15932368.407834616,-0.19184764757006334,-0.14614212372906396,1.434780269706021,0.04570552384099938,True,VALID
D2:000064|096h,D2:000064,D2,ROBUSTNESS_2023,DOGE-USDT,2023-02-15 05:00:00+00:00,2023-02-15 06:00:00+00:00,2023-02-19 06:00:00+00:00,96,2023-02-19 05:00:00+00:00,2023-02-18 17:00:00+00:00,6,5.0,5666606.4461762905,6651665.145335043,10221591.63477208,-0.34956213032843153,-0.1602767929319331,-0.5899118817210354,0.18928533739649844,True,VALID
D2:000065|096h,D2:000065,D2,ROBUSTNESS_2023,SOL-USDT,2023-02-15 10:00:00+00:00,2023-02-15 11:00:00+00:00,2023-02-19 11:00:00+00:00,96,2023-02-19 10:00:00+00:00,2023-02-18 22:00:00+00:00,6,3.0,12596351.8641573,13147944.45121153,10764056.277746553,-0.12007430732187051,-0.042858193464500975,0.15719477626229214,0.07721611385736954,True,VALID
D2:000066|096h,D2:000066,D2,ROBUSTNESS_2023,XRP-USDT,2023-02-15 11:00:00+00:00,2023-02-15 12:00:00+00:00,2023-02-19 12:00:00+00:00,96,2023-02-19 11:00:00+00:00,2023-02-18 23:00:00+00:00,6,4.0,9707699.796613744,8335147.650946634,11085183.338202922,-0.06478499673366825,0.15243813347072666,-0.1326900181498684,0.2172231302043949,True,VALID
D2:000062|120h,D2:000062,D2,ROBUSTNESS_2023,BTC-USDT,2023-02-14 15:00:00+00:00,2023-02-14 16:00:00+00:00,2023-02-19 16:00:00+00:00,120,2023-02-19 15:00:00+00:00,2023-02-19 03:00:00+00:00,6,1.0,57271242.858620055,63082172.530389465,12348543.551241178,0.030732408833050184,-0.09663957446690939,1.5342605028637857,-0.12737198329995958,True,VALID
D2:000063|120h,D2:000063,D2,ROBUSTNESS_2023,ETH-USDT,2023-02-14 15:00:00+00:00,2023-02-14 16:00:00+00:00,2023-02-19 16:00:00+00:00,120,2023-02-19 15:00:00+00:00,2023-02-19 03:00:00+00:00,6,2.0,26932519.43931375,29024556.528700225,12348543.551241178,0.030732408833050184,-0.0748077909599666,0.7797963325189995,-0.10554019979301679,True,VALID
D2:000064|120h,D2:000064,D2,ROBUSTNESS_2023,DOGE-USDT,2023-02-15 05:00:00+00:00,2023-02-15 06:00:00+00:00,2023-02-20 06:00:00+00:00,120,2023-02-20 05:00:00+00:00,2023-02-19 17:00:00+00:00,6,6.0,8001335.870842454,5862421.352324586,32940462.61077509,0.3416441058608663,0.31104579329421356,-1.4150932570989467,-0.03059831256665274,True,VALID
D2:000065|120h,D2:000065,D2,ROBUSTNESS_2023,SOL-USDT,2023-02-15 10:00:00+00:00,2023-02-15 11:00:00+00:00,2023-02-20 11:00:00+00:00,120,2023-02-20 10:00:00+00:00,2023-02-19 22:00:00+00:00,6,3.0,61536934.7539064,29670356.65204694,35861470.652438894,0.24418271407516962,0.7294891047906291,0.5399740813698902,0.4853063907154595,True,VALID
D2:000066|120h,D2:000066,D2,ROBUSTNESS_2023,XRP-USDT,2023-02-15 11:00:00+00:00,2023-02-15 12:00:00+00:00,2023-02-20 12:00:00+00:00,120,2023-02-20 11:00:00+00:00,2023-02-19 23:00:00+00:00,6,4.0,15837547.6600825,12982469.65729789,36852575.29392324,0.23846895881733704,0.19878359542791105,-0.8445419470916834,-0.03968536338942599,True,VALID
D2:000062|144h,D2:000062,D2,ROBUSTNESS_2023,BTC-USDT,2023-02-14 15:00:00+00:00,2023-02-14 16:00:00+00:00,2023-02-20 16:00:00+00:00,144,2023-02-20 15:00:00+00:00,2023-02-20 03:00:00+00:00,6,1.0,189536419.77793407,144349766.8637216,39338535.06139342,0.23987453220346527,0.27234190382710255,1.572376620481132,0.032467371623637276,True,VALID
D2:000063|144h,D2:000063,D2,ROBUSTNESS_2023,ETH-USDT,2023-02-14 15:00:00+00:00,2023-02-14 16:00:00+00:00,2023-02-20 16:00:00+00:00,144,2023-02-20 15:00:00+00:00,2023-02-20 03:00:00+00:00,6,2.0,59286682.79951442,46804097.5391991,39338535.06139342,0.23987453220346527,0.2364139540719576,0.41018013304208933,-0.0034605781315076856,True,VALID
D2:000064|144h,D2:000064,D2,ROBUSTNESS_2023,DOGE-USDT,2023-02-15 05:00:00+00:00,2023-02-15 06:00:00+00:00,2023-02-21 06:00:00+00:00,144,2023-02-21 05:00:00+00:00,2023-02-20 17:00:00+00:00,6,6.0,5688031.7322039865,8123220.710141101,28722163.437851258,-0.30087498549960856,-0.356362443429452,-1.619304798675409,-0.05548745792984344,True,VALID
D2:000065|144h,D2:000065,D2,ROBUSTNESS_2023,SOL-USDT,2023-02-15 10:00:00+00:00,2023-02-15 11:00:00+00:00,2023-02-21 11:00:00+00:00,144,2023-02-21 10:00:00+00:00,2023-02-20 22:00:00+00:00,6,3.0,33588304.93234901,56242901.821506,26199480.663715344,-0.03372153474025916,-0.5155019043920313,0.2484383503150019,-0.48178036965177207,True,VALID
D2:000066|144h,D2:000066,D2,ROBUSTNESS_2023,XRP-USDT,2023-02-15 11:00:00+00:00,2023-02-15 12:00:00+00:00,2023-02-21 12:00:00+00:00,144,2023-02-21 11:00:00+00:00,2023-02-20 23:00:00+00:00,6,4.0,19138252.36912499,19268280.65141157,26715895.1750255,-0.04485125129359453,-0.006771180258366701,-0.33356963910016635,0.03808007103522783,True,VALID
D2:000067|024h,D2:000067,D2,ROBUSTNESS_2023,DOGE-USDT,2023-02-28 01:00:00+00:00,2023-02-28 02:00:00+00:00,2023-03-01 02:00:00+00:00,24,2023-03-01 01:00:00+00:00,2023-02-28 13:00:00+00:00,6,7.0,4323613.17992696,3387627.183457754,11808463.406852186,-0.07922738557975337,0.24396170649077137,-1.0047250753243158,0.3231890920705247,True,VALID
D2:000068|024h,D2:000068,D2,ROBUSTNESS_2023,ETH-USDT,2023-02-28 02:00:00+00:00,2023-02-28 03:00:00+00:00,2023-03-01 03:00:00+00:00,24,2023-03-01 02:00:00+00:00,2023-02-28 14:00:00+00:00,6,2.0,39304214.07715305,40693386.43836285,12085790.116338551,-0.014231166897561428,-0.0347338423198808,1.1793013496142297,-0.020502675422319375,True,VALID
D2:000069|024h,D2:000069,D2,ROBUSTNESS_2023,BTC-USDT,2023-02-28 11:00:00+00:00,2023-02-28 12:00:00+00:00,2023-03-01 12:00:00+00:00,24,2023-03-01 11:00:00+00:00,2023-02-28 23:00:00+00:00,6,1.0,104540501.46896517,75219238.2948648,12194075.49133595,0.10284898391422735,0.32916754355675965,2.148624351857643,0.22631855964253228,True,VALID
D2:000070|024h,D2:000070,D2,ROBUSTNESS_2023,XRP-USDT,2023-02-28 19:00:00+00:00,2023-02-28 20:00:00+00:00,2023-03-01 20:00:00+00:00,24,2023-03-01 19:00:00+00:00,2023-03-01 07:00:00+00:00,6,4.0,13020739.40254617,11340641.259370191,12328734.312518202,0.055784886390898805,0.13815057977189005,0.05461076406362587,0.08236569338099124,True,VALID
D2:000067|048h,D2:000067,D2,ROBUSTNESS_2023,DOGE-USDT,2023-02-28 01:00:00+00:00,2023-02-28 02:00:00+00:00,2023-03-02 02:00:00+00:00,48,2023-03-02 01:00:00+00:00,2023-03-01 13:00:00+00:00,6,7.0,2903233.8563621608,4229937.57454052,10450479.010223497,-0.15689370852941287,-0.3763619965692089,-1.2808225770709352,-0.219468288039796,True,VALID
D2:000068|048h,D2:000068,D2,ROBUSTNESS_2023,ETH-USDT,2023-02-28 02:00:00+00:00,2023-02-28 03:00:00+00:00,2023-03-02 03:00:00+00:00,48,2023-03-02 02:00:00+00:00,2023-03-01 14:00:00+00:00,6,2.0,78134173.45281473,49588367.581026725,10192113.333223775,-0.18291259966077794,0.45467123970976364,2.036813302769601,0.6375838393705415,True,VALID
D2:000069|048h,D2:000069,D2,ROBUSTNESS_2023,BTC-USDT,2023-02-28 11:00:00+00:00,2023-02-28 12:00:00+00:00,2023-03-02 12:00:00+00:00,48,2023-03-02 11:00:00+00:00,2023-03-01 23:00:00+00:00,6,1.0,130938829.83673789,159484898.5618734,9210175.597133389,-0.15972596937846112,-0.19721897154370394,2.654421350329342,-0.03749300216524282,True,VALID
D2:000070|048h,D2:000070,D2,ROBUSTNESS_2023,XRP-USDT,2023-02-28 19:00:00+00:00,2023-02-28 20:00:00+00:00,2023-03-02 20:00:00+00:00,48,2023-03-02 19:00:00+00:00,2023-03-02 07:00:00+00:00,6,4.0,9562153.301193148,11335618.807202121,9172276.456357501,-0.1314468338879793,-0.17013693266551708,0.04162743653100781,-0.03869009877753779,True,VALID
D2:000071|024h,D2:000071,D2,ROBUSTNESS_2023,OP-USDT,2023-03-19 01:00:00+00:00,2023-03-19 02:00:00+00:00,2023-03-20 02:00:00+00:00,24,2023-03-20 01:00:00+00:00,2023-03-19 13:00:00+00:00,6,6.0,7974840.057270324,8429742.6032735,19480074.758380823,-0.007534265738151018,-0.05547464517299522,-0.8931005429511452,-0.0479403794348442,True,VALID
D2:000072|024h,D2:000072,D2,ROBUSTNESS_2023,SOL-USDT,2023-03-19 02:00:00+00:00,2023-03-19 03:00:00+00:00,2023-03-20 03:00:00+00:00,24,2023-03-20 02:00:00+00:00,2023-03-19 14:00:00+00:00,6,3.0,17638900.313071426,21845553.26668006,20050928.30258751,0.009401702156397879,-0.21389068090127242,-0.12816874395515512,-0.2232923830576703,True,VALID
D2:000073|024h,D2:000073,D2,ROBUSTNESS_2023,XRP-USDT,2023-03-19 11:00:00+00:00,2023-03-19 12:00:00+00:00,2023-03-20 12:00:00+00:00,24,2023-03-20 11:00:00+00:00,2023-03-19 23:00:00+00:00,6,4.0,24311977.417763002,20792970.909397576,27302151.359001994,0.2196672599640684,0.15635413421710115,-0.11599637668247292,-0.06331312574696726,True,VALID
D2:000074|024h,D2:000074,D2,ROBUSTNESS_2023,BTC-USDT,2023-03-19 17:00:00+00:00,2023-03-19 18:00:00+00:00,2023-03-20 18:00:00+00:00,24,2023-03-20 17:00:00+00:00,2023-03-20 05:00:00+00:00,6,1.0,266466954.81710058,244064703.08075726,27580110.38870597,0.030389052500312683,0.08781687228309468,2.2681553641353895,0.057427819782782,True,VALID
D2:000071|048h,D2:000071,D2,ROBUSTNESS_2023,OP-USDT,2023-03-19 01:00:00+00:00,2023-03-19 02:00:00+00:00,2023-03-21 02:00:00+00:00,48,2023-03-21 01:00:00+00:00,2023-03-20 13:00:00+00:00,6,6.0,8307551.61562334,9167072.930827525,30197027.1143273,-0.08259055767785528,-0.09845310038613309,-1.290578545249528,-0.015862542708277805,True,VALID
D2:000072|048h,D2:000072,D2,ROBUSTNESS_2023,SOL-USDT,2023-03-19 02:00:00+00:00,2023-03-19 03:00:00+00:00,2023-03-21 03:00:00+00:00,48,2023-03-21 02:00:00+00:00,2023-03-20 14:00:00+00:00,6,3.0,42992539.9300233,32962973.578197233,30022070.510381088,-0.08054877011306533,0.2656416918859718,0.35909381578403493,0.34619046199903714,True,VALID
D2:000073|048h,D2:000073,D2,ROBUSTNESS_2023,XRP-USDT,2023-03-19 11:00:00+00:00,2023-03-19 12:00:00+00:00,2023-03-21 12:00:00+00:00,48,2023-03-21 11:00:00+00:00,2023-03-20 23:00:00+00:00,6,4.0,15566942.707744736,17623257.076352127,26040159.15774116,-0.1408887253342286,-0.12406984584239418,-0.5144903206890369,0.01681887949183443,True,VALID
D2:000074|048h,D2:000074,D2,ROBUSTNESS_2023,BTC-USDT,2023-03-19 17:00:00+00:00,2023-03-19 18:00:00+00:00,2023-03-21 18:00:00+00:00,48,2023-03-21 17:00:00+00:00,2023-03-21 05:00:00+00:00,6,1.0,189687507.25886047,193874705.6282282,37888662.63069272,0.12730590882658255,-0.021834083615673888,1.6107260912157642,-0.14913999244225642,True,VALID
D2:000072|072h,D2:000072,D2,ROBUSTNESS_2023,SOL-USDT,2023-03-19 02:00:00+00:00,2023-03-19 03:00:00+00:00,2023-03-22 03:00:00+00:00,72,2023-03-22 02:00:00+00:00,2023-03-21 14:00:00+00:00,6,3.0,24795777.274306167,35583267.66300714,42372396.73989385,0.08308806256300252,-0.36120215042700365,-0.5358237624708468,-0.44429021299000615,True,VALID
D2:000073|072h,D2:000073,D2,ROBUSTNESS_2023,XRP-USDT,2023-03-19 11:00:00+00:00,2023-03-19 12:00:00+00:00,2023-03-22 12:00:00+00:00,72,2023-03-22 11:00:00+00:00,2023-03-21 23:00:00+00:00,6,4.0,132294446.40733592,103736482.6166525,36462122.73607464,-0.14385647043291605,0.24317623038070613,1.2887561044587652,0.3870327008136222,True,VALID
D2:000074|072h,D2:000074,D2,ROBUSTNESS_2023,BTC-USDT,2023-03-19 17:00:00+00:00,2023-03-19 18:00:00+00:00,2023-03-22 18:00:00+00:00,72,2023-03-22 17:00:00+00:00,2023-03-22 05:00:00+00:00,6,1.0,169453842.5625451,185819805.9016454,29016366.026448432,-0.22949119489007141,-0.09219684419147493,1.7647205579278449,0.13729435069859647,True,VALID
D2:000072|096h,D2:000072,D2,ROBUSTNESS_2023,SOL-USDT,2023-03-19 02:00:00+00:00,2023-03-19 03:00:00+00:00,2023-03-23 03:00:00+00:00,96,2023-03-23 02:00:00+00:00,2023-03-22 14:00:00+00:00,6,3.0,26871906.73682583,16188754.7681399,49369029.74813518,0.3092110647768611,0.506764530569127,-0.6082419177579281,0.19755346579226585,True,VALID
D2:000073|096h,D2:000073,D2,ROBUSTNESS_2023,XRP-USDT,2023-03-19 11:00:00+00:00,2023-03-19 12:00:00+00:00,2023-03-23 12:00:00+00:00,96,2023-03-23 11:00:00+00:00,2023-03-22 23:00:00+00:00,6,4.0,69489796.04750565,83071306.00841166,48418717.45124959,-0.02769384933093149,-0.17851942517780053,0.36129345916793604,-0.15082557584686904,True,VALID
D2:000074|096h,D2:000074,D2,ROBUSTNESS_2023,BTC-USDT,2023-03-19 17:00:00+00:00,2023-03-19 18:00:00+00:00,2023-03-23 18:00:00+00:00,96,2023-03-23 17:00:00+00:00,2023-03-23 05:00:00+00:00,6,1.0,327862383.48926497,303477769.43031764,47164172.16006594,0.04953119679434881,0.07728559734015851,1.9389594178595562,0.0277544005458097,True,VALID
D2:000072|120h,D2:000072,D2,ROBUSTNESS_2023,SOL-USDT,2023-03-19 02:00:00+00:00,2023-03-19 03:00:00+00:00,2023-03-24 03:00:00+00:00,120,2023-03-24 02:00:00+00:00,2023-03-23 14:00:00+00:00,6,3.0,14093078.1935126,27064042.38952533,29259767.59010504,-0.395899623838631,-0.652522229159266,-0.7305296840508326,-0.2566226053206351,True,VALID
D2:000073|120h,D2:000073,D2,ROBUSTNESS_2023,XRP-USDT,2023-03-19 11:00:00+00:00,2023-03-19 12:00:00+00:00,2023-03-24 12:00:00+00:00,120,2023-03-24 11:00:00+00:00,2023-03-23 23:00:00+00:00,6,4.0,35773085.90138757,48418895.13274535,24543526.08362617,-0.07180765816884754,-0.3026943126363675,0.3767477040563746,-0.23088665446751994,True,VALID
D2:000075|024h,D2:000075,D2,ROBUSTNESS_2023,ETH-USDT,2023-03-23 16:00:00+00:00,2023-03-23 17:00:00+00:00,2023-03-24 17:00:00+00:00,24,2023-03-24 16:00:00+00:00,2023-03-24 04:00:00+00:00,6,2.0,68610691.9845264,82065568.28334321,21491273.915478997,-0.05854055268288744,-0.1790701585357248,1.160801394067659,-0.12052960585283737,True,VALID
D2:000074|120h,D2:000074,D2,ROBUSTNESS_2023,BTC-USDT,2023-03-19 17:00:00+00:00,2023-03-19 18:00:00+00:00,2023-03-24 18:00:00+00:00,120,2023-03-24 17:00:00+00:00,2023-03-24 05:00:00+00:00,6,1.0,216191098.94877222,216486403.20210263,20657332.14673422,-0.08612890764217165,-0.0013650088008484277,2.348092409883963,0.08476389884132322,True,VALID
